review_id,app_id,rating,comment,date,sentiment,comment_en
2069088e-e149-4897-9091-4cd7d1c35b87,002,5,"mình mua gói trọn đời của ứng dụng này từ những ngày đầu mới ra. dạo trước bận ít vào, nay vào lại thấy những góp ý của mình ngày trước đã được hoàn thành và app ngày càng thú vị và bổ ích, thấy việc mua trọn đời thật xứng đáng.",2022-08-04 09:36:46,Positive,"I bought a lifetime package of this app since the first days of its release.I've been busy in the past, but now I come back and see that my suggestions from the previous day have been completed and the app is becoming more and more interesting and useful. I feel like buying it for life is worth it."
3febd208-6190-4468-8371-c911cd71bf70,002,5,"tốt nhưng mà muốn học toàn diện thì phải tốn tiền với lại bài học miễn phí rất ít, nhưng bù lại cái hay, tốt 👍👍",2022-08-01 15:16:04,Positive,"It's good, but if you want to learn comprehensively, you have to spend money and there are very few free lessons, but in return it's good and good 👍👍"
af28e669-4165-4bff-b05e-164b8c23b160,002,4,"ở các từ nên thêm vào nó là danh từ(n), hay tính từ(adj) để người học dễ dàng nhận biết tính chất của từ thì sẽ hay hơn.",2022-07-31 00:45:05,Positive,"In words, it would be better to add a noun (n) or an adjective (adj) so that learners can easily recognize the nature of the word."
9f24fdb6-46ce-42e8-9c25-f9cc30b71537,002,5,rất hài lòng.nhờ áp này tôi có thêm kĩ năng giao tiếp và xắp sép các lộ trình học hiệu quả .mang đến tương lai rộng mở . mong app phát triển rộng để mn biết đến nhiều hơn 💥✍️,2022-07-28 04:44:00,Positive,"very satisfied. Thanks to this application, I have more communication skills and arrange effective learning paths, bringing a bright future.I hope the app grows widely so people know more 💥✍️"
8249ae06-af08-4e95-8b65-7020a47b235c,002,5,"hy vọng elsa nâng cấp mục dictionary để pronunciation cho từ, câu và đoạn văn nghe tự nhiên hơn. giống như cách các apps hay website ai speech khác.",2022-07-27 12:23:23,Positive,"Hopefully Elsa will upgrade the dictionary section to make pronunciation of words, sentences and paragraphs sound more natural.the same way as other ai speech apps or websites."
ba55c746-03e3-4237-b0c2-19090d1a2286,002,4,chức năng nghe lại sau khi nói bị nhỏ quá. mặc dù đã chỉnh lớn âm lượng và tiếng nói của hệ thống thì nghe rất to.,2022-07-16 11:29:02,Positive,The function to listen again after speaking is too low.Even though I turned up the volume and the system's voice sounded very loud.
bd8a9517-567e-43ae-aecc-518ed7ee7682,002,4,"app cũng hay nhưng công cụ đánh giá có vẻ chưa chuẩn xác lắm, e mình đọc siêu vẹo mà cũng được 80%, chưa phân cấp bậc và lộ trình học nên ng dùng chưa biết mình đang ở cấp độ nào để học cho vừa sức, đùng một phát cho bnh từ mới khó đọc luôn.",2022-07-06 14:22:24,Positive,"The app is also good, but the assessment tool doesn't seem to be very accurate. I'm afraid my reading ability is very poor but I can still get 80%, there's no level and learning path yet, so users don't know what level they're at to learn properly. All of a sudden, new words are hard to read."
700eac87-57b9-4413-b54f-a052fa6da743,002,5,"rất hay nhưng nhà làm ứng dụng có thể chỉnh cho ứng dụng được gần hơn với thực tế vì trong phát âm tiếng anh thì các từ có thể đọc khác đi, mong nhà sản xuất đọc đánh giá này",2022-07-03 14:41:02,Positive,"It's very good, but the app maker can adjust the app to be closer to reality because in English pronunciation, words can be read differently. I hope the maker reads this review."
1057b87e-a14b-401c-8990-25f3155b2dad,002,4,"dạo này chức năng nhận diện âm thanh của elsa hơi chán. mình ngồi ở nơi yên tĩnh, sóng mạng tốt, với phiên bản cập nhật mới nhất của elsa, nhưng chỉ cần bật quạt ở xa, có tiếng quạt chạy, gió thổi thôi là app không nhận diện được tiếng đọc luôn. trước đây mình thấy chức năng bắt âm thanh của app hơi kém nhưng bây giờ thậm chí còn chán hơn. không lẽ mỗi lần dùng elsa lại tắt cả quạt đi nữa. tốc độ load giao diện cũng hơi chậm, mà mình có thể chắc rằng lỗi không phải do điện thoại hay internet.",2022-07-02 15:26:14,Positive,"Elsa's sound recognition function is a bit boring these days.I sit in a quiet place with good network signal, with the latest updated version of Elsa, but as soon as I turn on the fan from afar, the sound of the fan running or the wind blowing makes the app not recognize the reading sound.Previously, I found the app's sound capture function to be a bit poor, but now it's even more boring.Maybe every time I use Elsa, I turn off the fan.The interface loading speed is also a bit slow, but I can be sure that the error is not due to the phone or the internet."
0eb6aebf-8de8-49c7-bdb3-f27ab6dd12b6,002,4,ứng dụng học nói rất tuyệt vời nhưng vẫn còn những lỗ hổng. khi mình tra từ thì thấy có nhiều từ máy đọc nhấn âm một đằng nhưng trên phiên âm lại ghi nhấn âm một nẻo..và mình thấy phần nghĩa thì chỉ có một nghĩa thôi. dẫu biết là ưd chỉ chuyên và phát âm nhưng nếu có dịch đầy đủ nghĩa và ví dụ nữa thì hẳn là vô cùng ưu việt! 😄😄😄,2022-06-23 14:18:20,Positive,"The app for learning to speak is great, but there are still gaps.When I look up words, I see that there are many words where the machine reads the stress one way, but the phonetic transcription records the stress another way...and I see that the meaning only has one meaning.Even though I know it's only specialized in pronunciation and pronunciation, if there was a full translation of the meaning and examples, it would be extremely excellent!😄😄😄"
a37f4dca-94f6-4066-b145-9be564756ae6,002,5,"app hay và tốt, thấy có hiệu quả hắn ra. các bạn mất gốc tiếng anh như tôi và đang học lại ipa thì hãy tải app để luyện lại từ dễ đến nâg cao nhé!!",2022-06-13 14:20:48,Positive,"Nice and good app, found it effective.If you have lost your English skills like me and are re-learning IPA, please download the app to practice again from easy to advanced!!"
f1337fa7-3d37-4404-bb46-41034052c671,002,5,"ứng dụng rất hay mình đọc sai quá trời,mà ứng dụng vẫn sửa từng lỗi nhỏ cho mình mình rất vui khi tìm đc ứng dụng như này .đáng để tải nhà mọi người 👍",2022-06-07 02:11:39,Positive,"Very good app, I read it so wrong, but the app still corrects every little error for me. I'm very happy to find an app like this. Worth downloading everyone 👍"
ba6bef43-7384-4c32-8ed2-972a073d3640,002,4,"hồi đó có sử dụng một lần nhưng cũng rõ vì lí do gì mà xoá. hình như là chán, mong là tải lại ok hơn:)",2022-06-02 18:50:38,Positive,"Back then, I used it once, but it's clear why I deleted it.Looks like it's boring, I hope the reload is better :)"
fd3a818e-d4b4-4cbd-8c68-2ea295bed315,002,4,"ứng dụng rất hay, nó hỗ trợ rất tốt trong việc học và đọc. nhưng tôi rất ớn phần huấn luyện viên. nó cứ bắt tôi đọc những đoạn văn dài ngoằng mà tôi thậm chí còn không rõ nghĩa, và nhiều từ trong đó thì tôi còn chẳng biết phải đọc sao nữa. rất mệt. tôi nghĩ tốt nhất là nên bỏ luôn mục này. hay ít nhất cũng nên cho nó sắp xếp theo một chủ đề nhất định đi chứ. chứ học phần đó mà tôi không hiểu mình đang học cái gì nữa mà.",2022-05-21 16:15:44,Positive,"Very good application, it supports very well in learning and reading.But I really like the coach part.It kept making me read long paragraphs whose meaning I didn't even understand, and many of the words I didn't even know how to read.very tired.I think it's best to leave this section alone.Or at least we should arrange it according to a certain theme.But when I studied that part, I didn't understand what I was learning."
3cb69503-59c5-47a3-a5c5-3e0021203649,002,4,"tôi muốn đange ký khoá học trọn đời nhưng sao không tìm thấy trên app ạ, chỉ thấy mỗi khoá 1 năm, mong nhà cung cấp chỉ tôi với",2022-05-21 15:36:29,Positive,I want to register for a lifetime course but I can't find it on the app. I only see a 1-year course. I hope the provider can guide me.
6d23602f-716f-4ae8-a228-3252295e1ad4,002,5,rất hay. nó giúp tôi cải thiện tiếng anh rất nhiều. từ một người phát âm không ai hiểu giờ đây có thể nó được rồi chân thánh cảm ơn app rát nhiều,2022-05-18 16:08:47,Positive,"very nice.It helps me improve my English a lot.From someone whose pronunciation no one understood, now it's possible, thank you very much for the app"
06c8a7d9-39a7-4c4d-bf08-111b5c8ec3f7,002,5,rất tốt nhx mong nhà sản xuất có thể đừng cho t.g để ngày mai luyện tiếp hãy cho ng dùng đc sử dụng nhiều lần chứ đg cho thời gian,2022-05-07 13:31:30,Positive,"Very good, I hope the manufacturer can stop giving it to me so I can practice it again tomorrow. Please let me use it many times, not for a long time."
73350f6b-1cec-44b6-9e4c-add5492d5b22,002,4,"app ơi , em dùng thử đc đúng 1 ngày rồi em xóa nhưng giờ nó bắt gia hạn tính tiền em ko đăng kí nhưng bắt trả tiền😭",2022-05-03 03:22:41,Positive,"Hey app, I tried it for exactly 1 day and then I deleted it but now it asks me to renew the bill. I didn't sign up but I'm forced to pay😭"
4540ad28-3571-4c58-84b1-bdc30e6fa1ed,002,4,tiếng mẹ đẻ là ở việt nam mà tính giờ lại là giờ của mỹ là sao???. làm tôi mất hết chuỗi ngày học -_-. tưởng chuỗi là đơn giản nhưng đó là một trong những động lực để học đấy. mong admin cập nhật giúp,2022-05-02 04:31:35,Positive,"Mother tongue is Vietnamese but the time is American time???.Made me lose all my school days -_-.I thought the sequence was simple, but that's one of the motivations to learn.I hope admin will update it"
7fdb29e6-e677-42f6-96a6-f7392eb76599,002,5,"app có 10 sao cũng cho, đỉnh thật sự, ghiền thật sự như chơi game vậy :v . cám ơn đội ngũ phát triển rất nhiều.",2022-03-30 15:37:28,Positive,"Even if the app has 10 stars, it's really great, really addictive like playing a game :v .Thank you very much development team."
f55da96f-34a4-4fa0-b536-18f59e3da685,002,4,the app is great to learning englsih but the thing is i want to learn more than 1 but the app doesnt let me do that unless we have to pay prenium for learn everytimes,2022-03-25 05:16:36,Positive,the app is great to learn english but the thing is i want to learn more than 1 but the app doesnt let me do that unless we have to pay premium for learn everytimes
